Titolo,URL,Timestamp,User,(Testo Citato),TESTO,Costruttore,Modello,Brand,Interni,Esterni,Meccanica,Prestazioni,Consumi/Autonomia,Motore,Elettrico,Fuoristrada,Elettronica di Bordo,Manutenzione,Assistenza/Concessionari
Diesel Subaru KO!,https://forum.quattroruote.it/threads/diesel-subaru-ko.82071/page-21,2016-02-15 00:00:00,Panoramico,"'Aò panoramico ndo stai? Ce sta lo show ""dellá""! Capisciammè '",Son qua aspettavo giusto che iniziaste a parlare di cacca per ripresentarmi ! 115k km va ancora in moto ( e con quello che si legge pare già tanto ) . Ora scricchiolano un po' le sospensioni anteriori devo trovare il tempo per farle controllare e mi piacerebbe cambiare anche gli ammortizzatori ma voglio prima sapere se c'è qualche braccetto da sostituire in modo da ordinarlo online e fare un unico giro sul ponte. Tutto bene dalle tue parti ? ,,,,,,,,,,,,,,
Cambio dsg 7 a secco. Hanno risolto i problemi?,https://forum.quattroruote.it/threads/cambio-dsg-7-a-secco-hanno-risolto-i-problemi.112429/page-2,2017-10-10 00:00:00,A-80,"""Sta di fatto che da quando c'è il DSG le frizioni a bagno d'olio hanno avuto meno problemi di quelle a secco.....queste ultime inoltre sono state sempre riservate ai motori con meno coppia. Le frizioni dei cambi manuali sono tutte a secco....e infatti rifare la frizione ad un determinato chilometraggio fa parte un pochino della normalità..... Il punto è che rifare una frizione manuale non è una tragedia.....mentre rifare le frizioni del DSG sembra che sia molto più oneroso. Nel campo motociclistico è il contrario...lì dominano le frizioni in bagno di olio...con poche eccezioni e in modelli molto racing. Comunque....fino al 2011 circa bastava che digitali nel web la parola DSG e ti uscivano migliaia di risultati quasi tutti delle grane... Dal 2012 circa si legge molto meno.....anche qui nel forum. Intanto in America la garanzia delle vw compresa Gol sta passando da 3 a 6 anni....ma anche gli altri marchi sono da tempo su quella linea.... Che pacchia sarebbe avere una garanzia Full di 5/6 anni anche in Europa.""",Si in effetti l'olio preserva parecchio. A secco non saprei neanche come fare a mantenere una certa efficienza mentre quelle con olio basta cambiarlo spesso e si è a posto ( non sempre chiaro ) ,,,,,,,,,,,,,,
Prendo l'RS..,https://www.bmwpassion.com/forum/threads/prendo-lrs.40330/page-5,2004-04-20 00:00:00,Davide,'Sempre il solito magna magna Ciao bbelli!! ',grazie grazie ! avete per caso qualche link delle prove dell'RS TDI in italiano ? ,,,,,,,,,,,,,,
Possibile Porsche Compact?,https://www.bmwpassion.com/forum/threads/possibile-porsche-compact.39975/,2004-08-23 00:00:00,mamo,'La Porsche segmento C è stata annunciata da tanto. Utilizzera la piattaforma C Audi/Seat/Skoda/VW con trazione integrale a frizione haldex',FONTE AUTOBILDragazzi guardate qui se fosse vero la porsche perderebbe parte del blasone secondo me .nn iresco a capire riesce a capire se è anche TP o un ennesimo clone TA/TI di VAG su pianale Golf ? sempre nello stesso articolo data praticamente per certa anche l'arrivo DELLA 135I NEL 2008 ,,,,,,,,,,,,,,
Alfa 166: giudizi e impressioni,https://www.autopareri.com/forums/topic/16323-alfa-166-giudizi-e-impressioni?&page=7#comments,2005-10-22 18:59:29,bialbero,,il costo delle candele è notevolmente maggiore ! ! per la mia 75 TS - che ha motore in comune con la 164 - 8 candele di marca Lodge costano circa 35/40 euro più o meno. Le candele della 166 come detto costano un salasso e se non vado errando superano abbondantemente le 200 euro fai un po te. ,,,,,,,,,,,,,,
Ecco le caratteristiche della nuova Hyundai Kona EV 2020,https://www.forumelettrico.it/forum/nuova-kona-ev-2020-t5562-20.html?sid=b6dbfae79ad3b9f0eed4037eaffbf1ed&sid=b6dbfae79ad3b9f0eed4037eaffbf1ed,2019-05-10 13:01:00,LucaG,'LucaG ha scritto:Deen ha scritto:La Tesla Model 3 ha il caricatore trifase a 11 k però in monofase carica comunque a 7 https://www.e-station.it/scheda-auto-el ... la-model-3Vien da pensare che parallelino 2 fasi per assorbire il doppio della corrente parimenti della potenza . In ogni cas ottimo !N altrimenti avrebbero indicato 2 fasi come per la e-Golf https://www.e-station.it/scheda-auto-el ... olf-my2017 'Deen ha scritto:La Tesla Model 3 ha il caricatore trifase a 11 k però in monofase carica comunque a 7 https://www.e-station.it/scheda-auto-el ... la-model-3Vien da pensare che parallelino 2 fasi per assorbire il doppio della corrente parimenti della potenza . In ogni cas ottimo ! 'La Tesla Model 3 ha il caricatore trifase a 11 k però in monofase carica comunque a 7 https://www.e-station.it/scheda-auto-el ... la-model-3',Credo che nel caso della e-Golf ci siano due convertitori di potenza ma solo su due fasi ( tanto è vero che il 7 4 kW si ha solo con l'alimentazione trifase ) .La Model 3 invece probabilmente ha 3 caricatori indipendenti ( uno per ciascuna fase ) e quando il caricatore ravvisa una fase sola paralleli in modo autonomo ( con un sorta di interruttore interno ) una delle due fasi rimantenti per raddoppiare così la potenza di ricarica . Questa sottolineo è la mia ipotesi ...,,,,,,,,,,,,,,
Colonnina EVAD Fast Anagnina Roma RM Via Torre di Mezzavia 71,https://www.forumelettrico.it/forum/topic4703.html?sid=9b3d6660a00250109c0902db2fb0b90b,2019-05-08 12:03:00,bgmastro,,"Eccola.. 3.jpg ( 1.18 MiB ) Visto 179 volte <img alt=""3.jpg"" class=""postimage"" onclick=""viewableArea ( this ) "" src=""./download/file.php ? id=13847&amp sid=21c190118d7468df4cffa7f306497c64""/>",,,,,,,,,,,,,,
Ferrari F.1 Binotto sostituisce Arrivabene - sondaggio,https://forum.quattroruote.it/threads/ferrari-f-1-binotto-sostituisce-arrivabene-sondaggio.120194/page-3,2019-01-11 00:00:00,pilota54,,"Qui ( Roberto Chinchero ) dicono che Autobild ha scritto una bufala. Vedremo....... https://it.motorsport.com/f1/news/a...ia-la-pista-che-porta-alla-juventus-/4322424/ ""...........Si tratta però di speculazioni che non hanno trovato riscontri. Il futuro di Arrivabene non è ad Hinwil dove la squadra opera con un organico completo e dove non sono previsti cambiamenti nell’assetto aziendale. Meno azzardata è invece la possibilità che Maurizio possa decidere di accettare un ruolo di vertice alla Juventus società nella quale è già presente da anni nel consiglio di amministrazione............"" Qui solo la citazione. Non si sbilanciano. https://www.formulapassion.it/motor...ne-potrebbe-approdare-alla-sauber-415954.html ",,,,,,,,,,,,,,
Traditore si autodenuncia :p,https://www.bmwpassion.com/forum/threads/traditore-si-autodenuncia-p.121987/page-4,2008-04-08 00:00:00,nik_z4,,Eccellente lavoro ! Seguo con molto interesse e ti reppo ,,,,,,,,,,,,,,
Ma che bella Notizia! Bianchi ci ha sentito!,https://www.bmwpassion.com/forum/threads/ma-che-bella-notizia-bianchi-ci-ha-sentito.49681/page-2,2007-04-11 00:00:00,Davide-Z,,anche io ho girato in pista con degli istruttorima un 18enne credo la veda diversamente ,,,,,,,,,,,,,,
TAGLIANDI: il topic definitivo contro i furbetti del quartierino....,https://forum.quattroruote.it/threads/tagliandi-il-topic-definitivo-contro-i-furbetti-del-quartierino.21301/page-43,2015-07-30 00:00:00,pinuzzo76,,Ciao a tutti volendo provare a fare il tagliando in casa dove trovo le specifiche per il filtro olio gasolio aria e climatizzatore ? Servono chiavi specifiche ? ,,,,,,,,,,,,,,
Alfa Romeo Giulia Quadrifoglio 2016,https://www.autopareri.com/forums/topic/58587-alfa-romeo-giulia-quadrifoglio-2016?&page=1019#comments,2016-10-30 12:22:27,TonyH,,Più che il motore la trasmissione. In 1a e 2a i cuscinetti dell'albero di uscita e del differenziale sono sotto stress. ,,,,,,,,,,,,,,
Impressioni 159 di un vecchio lupo,https://www.autopareri.com/forums/topic/11516-impressioni-159-di-un-vecchio-lupo?&page=16#comments,2005-02-19 15:38:32,Autodelta85,,ma vedi FUSI io penso che lo spazio interno non sia poi aumentato cosi tanto....sono le carrozzerie e le portiere ad essere molto + spesse e larghe di prima......ho visto la mecane CC di un mio amico e ho confrontato la largehzza della sua poriera con la mia terios...è poco + del doppio...........azz...... ci sono altri modi x superare i crash test....... ,,,,,,,,,,,,,,
A3 cabrio,https://www.bmwpassion.com/forum/threads/a3-cabrio.32833/page-3,2004-04-09 00:00:00,///M3,,secondo me invece hanno tutte e due la targa solo che una è criptata ,,,,,,,,,,,,,,
1000km con la mia nuova 147,https://www.autopareri.com/forums/topic/15031-1000km-con-la-mia-nuova-147?&page=8#comments,2005-08-30 23:58:32,Net Flier,,sinceramente: non lo so per me non lo sanno nemmeno loro.. ,,,,,,,,,,,,,,
E' utile l'ESP? A cosa serve l'ESP? Come funziona l'ESP? - VIDEO nel 1° messaggio,https://www.autopareri.com/forums/topic/25565-e-utile-lesp-a-cosa-serve-lesp-come-funziona-lesp-video-nel-1%C2%B0-messaggio?&page=22#comments,2009-05-20 18:39:56,Ario_,,Cambio discorso: ma quando interviene l'ESP uno se ne accorge o no ? Ovvero si sente bravo per come tiene la macchina o fa in tempo a prendersi un mezzo infarto in modo da imparare a non fare più 'azzate ? ,,,,,,,,,,,,,,
Portasci magnetici su Range Rover (tetto in alluminio),https://forum.quattroruote.it/threads/portasci-magnetici-su-range-rover-tetto-in-alluminio.16422/,2009-11-12 00:00:00,Golfista!,,Nessuno sa se la sua Range Rover ha il tetto in alluminio ? ,,,,,,,,,,,,,,
può una nuova mini costare così tanto in periodo di crisi??,https://forum.quattroruote.it/threads/pu%C3%B2-una-nuova-mini-costare-cos%C3%AC-tanto-in-periodo-di-crisi.1325/page-2,2009-04-15 00:00:00,kanarino,"ricoma ha scritto: depaxx ha scritto: sicuramente non vale fino all'ultimo centesimo i soldi spes ma è fuori dubbio che è una buonissima macchin ma tralascerei il fatto di volante ecc.. perchè sinceramente parlando non è ""quello"" che mi fa capire di aver speso male i miei soldi. Per poter esclamare la fatidica frase""...quest'auto vale i soldi che ho speso?...""compriamoci tutti la sandero ragazz oppure la tata nan quando sarà in commercio pure in europ perchè macchine che valgono i soldi spes chi più chi men non esistono :!: :!:... Siamo tutti abbastanza sgamati e informati per capire se la collanina che mi offre il marocchino in spiaggia vale 10euro o meno di zero. Così per le auto: puoi dire che la Dacia (o sandero) è economica senza aspettarti altr come di una porsche cayenne dirai è costos ma non cara (rapportando qualit dotazion tecnologia e motori al prezzo) perchè mancano solo i sedili in pelle umana e poi hai tutto ciò che puoi chiedere ad un auto. Può solo non piacerti o non avere i soldi per comprarl ma è un altro discorso. E' questa la differenza evidente in mini. E' cara rispetto a quanto offre. Perchè sgomita nel segmento C offrendo meno ma costando uguale alle concorrent perde nel segmento B perchè costa molto di più delle concorrenti senza avere nulla di più. Fosse una full optiona dove una cooper S a 25000eu mi da tutto di serie (tutti optional spuntati) senza aggiungere altro e lasciandomi solo la scelta estetica per colore e abbinament potrei darti ragione. Ma a quel prezzo dover ancora aggiungere qualcosa per completarne la dotazione.....assurdo... quoto in pieno con tanto di stelline ... lo so che è assurd hai ragion l'avessi presa come volevo io arrivavo a quasi 30.000 eur uno sproposito assurdo senza dubbio...e non vorrei nemmeno mettere le mani sul fuoco su macchine costose come cayenn non penso proprio che valgano quello che spendi...dobbiamo anche ammettere che mini non condivide pianale o altre parti(motore a parte)con altre cas sicuramente qualcosa influisce sul prezzo finale(vedi 500-k g punto-bravo ecc..)comunque come avevo già detto le dirigenze bmw influiscono non poco sulla gestione min se fosse un marchio a se sarebbe ""leggermente"" diverso.Fatto sta che il prezzo della mini fin dal suo lancio ha sempre suscitato polemiche(e ci mancherebbe nemmeno fosse un caso di stat ma penso che nessuno ci abbia obbligato a prendere una min ognuno è libero di spendere i propri soldi come vuol nel bene e nel male...ma fidatevi che la stragrande maggioranza che si lamenta rientra in quel cerchio ""!...vorrei ma non posso..."" della serie prima disprezzo e poi compro... ' ricoma ha scritto: depaxx ha scritto: sicuramente non vale fino all'ultimo centesimo i soldi spes ma è fuori dubbio che è una buonissima macchin ma tralascerei il fatto di volante ecc.. perchè sinceramente parlando non è ""quello"" che mi fa capire di aver speso male i miei soldi. Per poter esclamare la fatidica frase""...quest'auto vale i soldi che ho speso?...""compriamoci tutti la sandero ragazz oppure la tata nan quando sarà in commercio pure in europ perchè macchine che valgono i soldi spes chi più chi men non esistono :!: :!:... Siamo tutti abbastanza sgamati e informati per capire se la collanina che mi offre il marocchino in spiaggia vale 10euro o meno di zero. Così per le auto: puoi dire che la Dacia (o sandero) è economica senza aspettarti altr come di una porsche cayenne dirai è costos ma non cara (rapportando qualit dotazion tecnologia e motori al prezzo) perchè mancano solo i sedili in pelle umana e poi hai tutto ciò che puoi chiedere ad un auto. Può solo non piacerti o non avere i soldi per comprarl ma è un altro discorso. E' questa la differenza evidente in mini. E' cara rispetto a quanto offre. Perchè sgomita nel segmento C offrendo meno ma costando uguale alle concorrent perde nel segmento B perchè costa molto di più delle concorrenti senza avere nulla di più. Fosse una full optiona dove una cooper S a 25000eu mi da tutto di serie (tutti optional spuntati) senza aggiungere altro e lasciandomi solo la scelta estetica per colore e abbinament potrei darti ragione. Ma a quel prezzo dover ancora aggiungere qualcosa per completarne la dotazione.....assurdo... quoto in pieno con tanto di stelline ' depaxx ha scritto: sicuramente non vale fino all'ultimo centesimo i soldi spes ma è fuori dubbio che è una buonissima macchin ma tralascerei il fatto di volante ecc.. perchè sinceramente parlando non è ""quello"" che mi fa capire di aver speso male i miei soldi. Per poter esclamare la fatidica frase""...quest'auto vale i soldi che ho speso?...""compriamoci tutti la sandero ragazz oppure la tata nan quando sarà in commercio pure in europ perchè macchine che valgono i soldi spes chi più chi men non esistono :!: :!:... Siamo tutti abbastanza sgamati e informati per capire se la collanina che mi offre il marocchino in spiaggia vale 10euro o meno di zero. Così per le auto: puoi dire che la Dacia (o sandero) è economica senza aspettarti altr come di una porsche cayenne dirai è costos ma non cara (rapportando qualit dotazion tecnologia e motori al prezzo) perchè mancano solo i sedili in pelle umana e poi hai tutto ciò che puoi chiedere ad un auto. Può solo non piacerti o non avere i soldi per comprarl ma è un altro discorso. E' questa la differenza evidente in mini. E' cara rispetto a quanto offre. Perchè sgomita nel segmento C offrendo meno ma costando uguale alle concorrent perde nel segmento B perchè costa molto di più delle concorrenti senza avere nulla di più. Fosse una full optiona dove una cooper S a 25000eu mi da tutto di serie (tutti optional spuntati) senza aggiungere altro e lasciandomi solo la scelta estetica per colore e abbinament potrei darti ragione. Ma a quel prezzo dover ancora aggiungere qualcosa per completarne la dotazione.....assurdo 'sicuramente non vale fino all'ultimo centesimo i soldi spes ma è fuori dubbio che è una buonissima macchin ma tralascerei il fatto di volante ecc.. perchè sinceramente parlando non è ""quello"" che mi fa capire di aver speso male i miei soldi. Per poter esclamare la fatidica frase""...quest'auto vale i soldi che ho speso?...""compriamoci tutti la sandero ragazz oppure la tata nan quando sarà in commercio pure in europ perchè macchine che valgono i soldi spes chi più chi men non esistono :!: :!:'","il prezzo è alto non tanto secondo me per la dotazione di serie anche se alcune cose come i cerchi da 15"" potevano risparmiarseli ma perchè se vai a stringere si è bella dentro gli interni sono particolari e tutto quanto fa la sua figura ottima auto anche per rimorchiare le ragazze però se vai a stringere hai un'auto 2 posti in 4 si sta strettissimi ( e io ci sono stato sia come passeggero sia come guidatore ) il bagagliaio è praticamente inesistente ( addirittura se ci metti un minuscolo subwoofer c'entrano davvero 2 cavolate ) consuma poco è vero ma costa mantenerla perchè se vai a fare un tagliando in bmw ti massacrano...e sul fatto dell'ottima rivendibilità comincio ad avere i miei dubbi perchè il mio amico è già da un pò di tempo che sta cercando di vendere la suan mini one D del 2005 e non ci riesce ( ma va anche detto che c'è molta crisi ed è un perido davvero buio per vendere ) ...per carità oggi come oggi un pò tutte le auto costano ma a tutto c'è un limite...io con 16.600 ? ( senza rottamazione né permuta ) mi sono porato a casa un Grande Punto 1.3 mjt 90 cv sport ovvio non è un a mini ma è tutta accessoriata ( cerchi da 17"" subwoofer navigatore tetto apribile 5 posti bluetooth antifurto esp etc etc ) ...quindi uno va a farsi 2 conti e cerca altrove... ",,,,,,,,,,,,,,
Come rendere una Brera un opera d'arte...,https://www.autopareri.com/forums/topic/27682-come-rendere-una-brera-un-opera-darte,2008-03-12 19:35:27,j,,"Teli copri auto come opere d'arte - Galleria - Repubblica.it che dire...vestita così il ""culone"" si nota di meno ",,,,,,,,,,,,,,
Alfa contro Lancia?,https://www.autopareri.com/forums/topic/17447-alfa-contro-lancia?&page=38#comments,2005-12-19 18:10:04,stev66,,Brera Q4 pesa il doppio di 33 ed ha un motore che ha una cilindrata 2 5 volte maggiore... Dai i boxer AR avevano tante qualita' ma l'economicita' proprio no. No credo che una Thema con pianale/sospensioni 159 ( e carrozzeria completamente diversa ) e motorizzazioni diverse appiattirebbe cosi' AR. in fondo parliamo di Lancia non di ZAZ. Se poi l'opbettivo e' avere tra 6 anni la TP transaxle sarebbe un modo per rientrare dagli investimenti. ,,,,,,,,,,,,,,
Fiat 500X MY 2017,https://www.autopareri.com/forums/topic/62380-fiat-500x-my-2017?&page=267#comments,2016-02-24 16:14:20,ilmerovingio,,da goodcarbadcar riguardo 500x trekking ammerigana THE GOOD • Relaxed ride/handling balance • Pretty styling • Very comfortable driving position • Luxuriously equipped • Multi-mode all-wheel-drive THE BAD • 9-speed automatic not ready yet • Too many odd noises • Disappointing fuel economy • Luxuriously priced • Many low quality interior bits ,,,,,,,,,,,,,,
Mondiale F.1 - GP di Singapore 2018,https://forum.quattroruote.it/threads/mondiale-f-1-gp-di-singapore-2018.118362/page-7,2018-09-17 00:00:00,FAUST50,,E anche questo anno la Ferrari il mondiale lo vince l'anno venturo....forse. ,,,,,,,,,,,,,,
La mia 147 GtA!!!!!!,https://www.autopareri.com/forums/topic/4799-la-mia-147-gta?&page=6#comments,2004-02-22 09:40:52,arese,,beh se guardiamo la concorrenza non è che possiamo dire che 35mila euro sono benz spesi per una S3 che ha il mc pherson davanti e le ruote interconnesse dietro eheheh stessa cosa la golf R32 avra la TI ma è un 4motion nulla a che vedere con la permante... quindi meglio spesi su una GTA gia solo perche ha quel motore ( la tigre di arese ) che qualsiasi altra marca... ,,,,,,,,,,,,,,
BMW Serie 3 Gran Turismo 2013,https://www.autopareri.com/forums/topic/50514-bmw-serie-3-gran-turismo-2013?&page=13#comments,2013-03-18 13:42:40,Touareg 2.5,,Son andato a vedere la Paceman e nel parcheggio per il pubblico c'eran nascoste due 3 GT con targa tedesca..una Modern ed una M-Sport. è imbarazzante.. ma davvero imbarazzante.. e la cosa divertente è che uno dei rivenditori BMW si vergogna ad inserirla in sala . Sposto in BMW. ,,,,,,,,,,,,,,
Lancia ypsilon hf integrale,https://forum.quattroruote.it/threads/lancia-ypsilon-hf-integrale.110253/,2017-05-15 00:00:00,ml14,"""la fiesta s la 500 abart la 208 gt la clio rs hanno successo eppure hanno piu' o meno le stesse dimensioni""",Secondo te Marchionne si fa concorrenza in casa ? ,,,,,,,,,,,,,,
Arrivato oggi RAV4 Hybrid!,https://forum.quattroruote.it/threads/arrivato-oggi-rav4-hybrid.112346/page-6,2017-12-26 00:00:00,A-80, noi torniamo a casa anche con una nevicata di 60 cm parzialmente ripulita e quindi le nostre auto soddisfano i nostri bisogni .',Tutto perfetto . Se fanno quello che servono le auto vuol dire che funzionano ,,,,,,,,,,,,,,
FPT - 0.9 SGE Bicilindrico Twinair,https://www.autopareri.com/forums/topic/23159-fpt-09-sge-bicilindrico-twinair?&page=35#comments,2010-02-18 19:36:43,_hainz,,Chissà se ci stanno...la Panda usa il pianale della versione 4x4 per poter alloggiare una bombola nel tunnel e una posteriore...vedremo se riusciranno ,,,,,,,,,,,,,,
Gaz Volga: auto russa cuore Bmw,https://www.bmwpassion.com/forum/threads/gaz-volga-auto-russa-cuore-bmw.20110/,2005-08-17 00:00:00,piccinino,,Non è il massimo del buon gusto se proprio la si deve guardare in ogni particolare ( tipo gli specchietti m3 ) xò è alquanto particolare... 380 cv ,,,,,,,,,,,,,,
OPS ... si sono dimenticati dei nuovo soci ????,http://www.porschemania.it/discus/messages/502415/345693.html?1199904641,2008-01-09 15:03:00,silverdrago,,Moglie bella ti fa vivere da sentinella ! ! ,,,,,,,,,,,,,,
Alfa Romeo 4C Spider 2015,https://www.autopareri.com/forums/topic/57280-alfa-romeo-4c-spider-2015?&page=46#comments,2014-06-10 17:28:47,Regazzoni,,Le foto spy lì si facevano quando Albertw andava ancora alle elementari. - - - - - - - - - - AGGIUNTA al messaggio già esistente - - - - - - - - - - Dalla forma dei fari quella è una Linea. ,,,,,,,,,,,,,,
"Della serie ""che disprezza compera"" !",http://www.porschemania.it/discus/messages/22971/280854.html?1187881797,2007-08-10 12:26:00,black_horse,,Giorgio si deve essere per forza TURBO ! ! ! ! Con un peso del genere cmq meno cavalli vuol dire anche + consumi ! ! ! ! ! BH ,,,,,,,,,,,,,,
Kia Venga diesel 1400 90cv,https://forum.quattroruote.it/threads/kia-venga-diesel-1400-90cv.77442/,2013-05-01 00:00:00,marco1*,,"Anche la mia ha il tetto panorama ( fullsky ) e risalta molto rispetto alle versioni bianche ""normali"" che vedo circolare...le dona parecchio sembra diversa...comunque non si sporca particolarmente il bianco posteriore si vede di più lo sporco sui vetri neri e sul tratto orizzontale del paraurti sotto il portellone ... Riguardo al motore dato che la tua esce con gli ultimi aggiornamenti potrebbe sorprenderti positivamente...non e' che appena accelleri a 1500 giri sia una scheggia come vorrebbero tutti però gia' a 2000 si sorpassa che è un piacere... sicuramente meglio di un benzina con consumi veramente bassi almeno nella mia lo sono ( media totale circa 20 con un litro ) se poi non avesse particolari tichettii come riferito da alcuni saresti veramente soddisfatto... ",,,,,,,,,,,,,,
